interpolatedPhoneTimestamp,respeckTimestamp,sequenceNumber,x,y,z,breathingSignal,breathingRate,activityLevel,activityType
1539436358568,17378765863,27,-0.19726562,-1.5986328,0.14428711,NaN,NaN,1.020153,1
1539436358633,17378765863,28,-0.032958984,-0.8535156,0.36035156,NaN,NaN,1.020153,1
1539436358697,17378765863,29,0.040039062,-0.97387695,0.0847168,NaN,NaN,1.020153,1
1539436358762,17378765863,30,0.028076172,-0.5161133,-0.017578125,NaN,NaN,1.020153,1
1539436358827,17378765863,31,-0.14990234,-0.7163086,0.045166016,NaN,NaN,1.020153,1
1539436358892,17378768292,0,-0.20678711,-1.0576172,-0.020751953,NaN,NaN,1.020153,1
1539436358972,17378768292,1,-0.24975586,-1.4428711,-0.043701172,NaN,NaN,1.020153,1
1539436359052,17378768292,2,0.32885742,-1.2648926,0.3642578,NaN,NaN,1.020153,1
1539436359132,17378768292,3,-0.05102539,-1.0268555,0.1159668,NaN,NaN,1.020153,1
1539436359212,17378768292,4,-0.010498047,-0.76464844,0.13793945,NaN,NaN,1.020153,1
1539436359292,17378768292,5,-0.12768555,-0.6142578,-0.051513672,NaN,NaN,1.020153,1
1539436359372,17378768292,6,-0.0949707,-0.6867676,-0.07299805,NaN,NaN,1.020153,1
1539436359452,17378768292,7,-0.11425781,-1.1572266,-0.15185547,NaN,NaN,1.020153,1
1539436359532,17378768292,8,-0.20239258,-1.512207,0.018066406,NaN,NaN,1.020153,1
1539436359612,17378768292,9,-0.075927734,-1.0500488,0.23144531,NaN,NaN,1.020153,1
1539436359692,17378768292,10,-0.013916016,-0.9140625,0.24023438,NaN,NaN,1.020153,1
1539436359772,17378768292,11,0.05078125,-0.8046875,-0.06689453,NaN,NaN,1.020153,1
1539436359852,17378768292,12,-0.18652344,-0.7324219,0.0234375,NaN,NaN,1.020153,1
1539436359932,17378768292,13,-0.13208008,-0.7841797,0.025146484,NaN,NaN,1.020153,1
1539436360012,17378768292,14,-0.23266602,-1.126709,-0.052246094,NaN,NaN,1.020153,1
1539436360092,17378768292,15,-0.12670898,-1.5126953,-0.006591797,NaN,NaN,1.020153,1
1539436360172,17378768292,16,0.35791016,-0.9206543,0.3076172,NaN,NaN,1.020153,1
1539436360252,17378768292,17,-0.17822266,-1.0705566,0.110839844,NaN,NaN,1.020153,1
1539436360332,17378768292,18,-0.15551758,-0.7702637,0.09008789,NaN,NaN,1.020153,1
1539436360412,17378768292,19,-0.05493164,-0.72998047,-0.12548828,NaN,NaN,1.020153,1
1539436360492,17378768292,20,-0.123046875,-0.7697754,-0.0925293,NaN,NaN,1.020153,1
1539436360572,17378768292,21,-0.052490234,-1.0449219,-0.041992188,NaN,NaN,0.8271007,1
1539436360652,17378768292,22,-0.32861328,-1.4838867,-0.03100586,NaN,NaN,0.8271007,1
1539436360732,17378768292,23,-0.01977539,-1.0351562,0.16625977,NaN,NaN,0.8271007,1
1539436360812,17378768292,24,-0.07324219,-0.87768555,0.21704102,NaN,NaN,0.8271007,1
1539436360892,17378768292,25,0.09692383,-0.9453125,-0.057373047,NaN,NaN,0.8271007,1
1539436360972,17378768292,26,-0.07861328,-0.7961426,0.08935547,NaN,NaN,0.8271007,1
1539436361052,17378768292,27,-0.048828125,-0.8244629,-0.009033203,NaN,NaN,0.8271007,1
1539436361132,17378768292,28,-0.10473633,-0.9128418,0.004638672,NaN,NaN,0.8271007,1
1539436361212,17378768292,29,-0.057373047,-1.2810059,-0.014160156,NaN,NaN,0.8271007,1
1539436361292,17378768292,30,0.15356445,-1.3601074,0.110839844,NaN,NaN,0.8271007,1
1539436361372,17378768292,31,0.08911133,-0.7114258,0.08520508,NaN,NaN,0.8271007,1
1539436361452,17378770721,0,-0.05444336,-1.125,0.15917969,NaN,NaN,0.8271007,1
1539436361532,17378770721,1,-0.053466797,-0.7763672,0.004638672,NaN,NaN,0.8271007,1
1539436361612,17378770721,2,0.0126953125,-0.8769531,-0.1015625,NaN,NaN,0.8271007,1
1539436361692,17378770721,3,-0.057373047,-0.8708496,-0.09082031,NaN,NaN,0.8271007,1
1539436361772,17378770721,4,-0.19555664,-0.9448242,0.0048828125,NaN,NaN,0.8271007,1
1539436361852,17378770721,5,-0.024169922,-1.4504395,0.007080078,NaN,NaN,0.8271007,1
1539436361932,17378770721,6,-0.18066406,-1.0966797,0.123535156,NaN,NaN,0.8271007,1
1539436362012,17378770721,7,-0.08203125,-0.6821289,0.32788086,NaN,NaN,0.8271007,1
1539436362092,17378770721,8,0.017578125,-1.0249023,0.05883789,NaN,NaN,0.8271007,1
1539436362172,17378770721,9,-0.14697266,-0.7841797,0.07885742,NaN,NaN,0.8271007,1
1539436362252,17378770721,10,-0.060791016,-0.9277344,0.10498047,NaN,NaN,0.8271007,1
1539436362332,17378770721,11,-0.04638672,-0.9572754,-0.007080078,NaN,NaN,0.8271007,1
1539436362412,17378770721,12,-0.14086914,-1.1479492,0.055908203,NaN,NaN,0.8271007,1
1539436362492,17378770721,13,0.1459961,-1.3945312,0.13891602,NaN,NaN,0.8271007,1
1539436362572,17378770721,14,0.03100586,-0.57373047,0.09790039,NaN,NaN,0.8298307,1
1539436362652,17378770721,15,0.01928711,-1.1330566,0.088134766,NaN,NaN,0.8298307,1
1539436362732,17378770721,16,-0.010986328,-0.84155273,-0.01928711,NaN,NaN,0.8298307,1
1539436362812,17378770721,17,0.0041503906,-1.0029297,-0.09863281,NaN,NaN,0.8298307,1
1539436362892,17378770721,18,-0.07470703,-0.92456055,-0.083496094,NaN,NaN,0.8298307,1
1539436362972,17378770721,19,-0.11743164,-0.888916,-0.115478516,NaN,NaN,0.8298307,1
1539436363052,17378770721,20,0.018798828,-1.1538086,-0.06347656,NaN,NaN,0.8298307,1
1539436363132,17378770721,21,-0.12402344,-0.9929199,0.017578125,NaN,NaN,0.8298307,1
1539436363212,17378770721,22,-0.18969727,-1.1730957,-0.021972656,NaN,NaN,0.8298307,1
1539436363292,17378770721,23,-0.15185547,-0.8562012,0.072265625,NaN,NaN,0.8298307,1
1539436363372,17378770721,24,-0.20654297,-0.82543945,0.16430664,NaN,NaN,0.8298307,1
1539436363452,17378770721,25,-0.06982422,-0.99975586,0.1459961,NaN,NaN,0.8298307,1
1539436363532,17378770721,26,-0.16455078,-1.0371094,-0.0021972656,NaN,NaN,0.8298307,1
1539436363612,17378770721,27,-0.07324219,-0.9477539,0.037353516,NaN,NaN,0.8298307,1
1539436363692,17378770721,28,-0.10986328,-0.9929199,0.036132812,NaN,NaN,0.8298307,1
1539436363772,17378770721,29,-0.09326172,-0.9584961,0.025390625,NaN,NaN,0.8298307,1
1539436363852,17378770721,30,-0.17163086,-0.96069336,0.068603516,NaN,NaN,0.8298307,1
1539436363932,17378770721,31,-0.18530273,-0.9638672,0.03173828,NaN,NaN,0.8298307,1
1539436364012,17378773150,0,-0.19995117,-0.9663086,0.024902344,NaN,NaN,0.8298307,1
1539436364092,17378773150,1,-0.23901367,-0.9506836,0.037353516,NaN,NaN,0.8298307,1
1539436364172,17378773150,2,-0.23510742,-0.9265137,0.02709961,NaN,NaN,0.8298307,1
1539436364252,17378773150,3,-0.23339844,-0.9760742,0.017089844,NaN,NaN,0.8298307,1
1539436364332,17378773150,4,-0.25317383,-1.0285645,0.028808594,NaN,NaN,0.8298307,1
1539436364412,17378773150,5,-0.13769531,-1.1916504,0.05883789,NaN,NaN,0.8298307,1
1539436364492,17378773150,6,-0.07763672,-1.0585938,0.2109375,NaN,NaN,0.8298307,1
1539436364572,17378773150,7,0.099853516,-0.7236328,0.040527344,NaN,NaN,0.8298307,1
1539436364652,17378773150,8,-0.08300781,-0.9785156,0.056884766,NaN,NaN,0.8298307,1
1539436364732,17378773150,9,-0.042236328,-1.0117188,0.030761719,NaN,NaN,0.8298307,1
1539436364812,17378773150,10,-0.075927734,-0.892334,-0.028564453,NaN,NaN,0.8298307,1
1539436364892,17378773150,11,-0.046875,-0.84887695,-0.087890625,NaN,NaN,0.8298307,1
1539436364972,17378773150,12,-0.028564453,-0.96435547,-0.078125,NaN,NaN,0.8298307,1
1539436365052,17378773150,13,-0.27075195,-1.3596191,-0.03173828,NaN,NaN,0.8298307,1
1539436365132,17378773150,14,0.08862305,-1.2463379,0.25,NaN,NaN,0.55953413,1
1539436365212,17378773150,15,-0.25,-0.65893555,0.2763672,NaN,NaN,0.6785295,1
1539436365292,17378773150,16,0.18774414,-1.1181641,0.12890625,NaN,NaN,0.6785295,1
1539436365372,17378773150,17,-0.06323242,-0.73583984,-0.0075683594,NaN,NaN,0.6785295,1
1539436365452,17378773150,18,-0.07348633,-0.79418945,0.08129883,NaN,NaN,0.6785295,1
1539436365532,17378773150,19,-0.14868164,-0.8498535,-0.05517578,NaN,NaN,0.6785295,1
1539436365612,17378773150,20,-0.22192383,-1.1757812,0.048583984,NaN,NaN,0.6785295,1
1539436365692,17378773150,21,0.059570312,-1.4296875,0.13842773,NaN,NaN,0.6785295,1
1539436365772,17378773150,22,0.21069336,-0.9584961,0.26293945,NaN,NaN,0.6785295,1
1539436365852,17378773150,23,-0.18969727,-0.98657227,0.1340332,NaN,NaN,0.6785295,1
1539436365932,17378773150,24,-0.1665039,-0.7519531,0.053466797,NaN,NaN,0.6785295,1
1539436366012,17378773150,25,0.12426758,-0.77441406,-0.13574219,NaN,NaN,0.6785295,1
1539436366092,17378773150,26,-0.13330078,-0.81274414,-0.0063476562,NaN,NaN,0.6785295,1
1539436366172,17378773150,27,-0.16430664,-1.1599121,-0.030029297,NaN,NaN,0.6785295,1
1539436366252,17378773150,28,-0.16381836,-1.4416504,0.07080078,NaN,NaN,0.6785295,1
1539436366332,17378773150,29,-0.15551758,-0.9458008,0.171875,NaN,NaN,0.6785295,1
1539436366412,17378773150,30,-0.03857422,-0.85595703,0.24389648,NaN,NaN,0.6785295,1
1539436366492,17378773150,31,-0.01977539,-0.8742676,-0.017822266,NaN,NaN,0.6785295,1
1539436366572,17378775578,0,-0.13208008,-0.8183594,0.06591797,NaN,NaN,0.6785295,1
1539436366636,17378775578,1,-0.22314453,-0.82666016,-0.06713867,NaN,NaN,0.6785295,1
1539436366701,17378775578,2,-0.12866211,-0.98095703,-0.06225586,NaN,NaN,0.6785295,1
1539436366766,17378775578,3,-0.05859375,-1.6013184,-0.07006836,NaN,NaN,0.6785295,1
1539436366830,17378775578,4,0.06665039,-1.0019531,0.20336914,NaN,NaN,0.6785295,1
1539436366895,17378775578,5,-0.007080078,-0.7614746,0.07714844,NaN,NaN,0.6785295,1
1539436366960,17378775578,6,-0.19238281,-0.8984375,0.12207031,NaN,NaN,0.6785295,1
1539436367025,17378775578,7,-0.021972656,-0.95288086,-0.107177734,NaN,NaN,0.6785295,1
1539436367089,17378775578,8,-0.1262207,-0.74072266,-0.10180664,NaN,NaN,0.6785295,1
1539436367154,17378775578,9,-0.09375,-0.861084,-0.036376953,NaN,NaN,0.6785295,1
1539436367219,17378775578,10,-0.21972656,-1.4035645,-0.034179688,NaN,NaN,0.6785295,1
1539436367283,17378775578,11,-0.17675781,-1.4887695,0.16552734,NaN,NaN,0.6785295,1
1539436367348,17378775578,12,-0.0031738281,-0.30908203,0.19116211,NaN,NaN,1.1926655,1
1539436367413,17378775578,13,0.052978516,-1.2233887,0.032226562,NaN,NaN,1.1926655,1
1539436367478,17378775578,14,-0.18310547,-0.8898926,-0.040283203,NaN,NaN,1.1926655,1
1539436367542,17378775578,15,-0.15478516,-0.8232422,-0.052001953,NaN,NaN,1.1926655,1
1539436367607,17378775578,16,-0.15771484,-0.8696289,0.04248047,NaN,NaN,1.1926655,1
1539436367672,17378775578,17,-0.10913086,-1.1437988,-0.15234375,NaN,NaN,1.1926655,1
1539436367736,17378775578,18,0.1887207,-1.2949219,0.08300781,NaN,NaN,1.1926655,1
1539436367801,17378775578,19,-0.09301758,-0.9526367,0.11694336,NaN,NaN,1.1926655,1
1539436367866,17378775578,20,0.029541016,-0.8300781,0.038085938,NaN,NaN,1.1926655,1
1539436367931,17378775578,21,0.0703125,-0.9421387,0.044677734,NaN,NaN,1.1926655,1
1539436367995,17378775578,22,0.09375,-1.0109863,0.03149414,NaN,NaN,1.1926655,1
1539436368060,17378775578,23,-0.10107422,-0.9255371,0.043701172,NaN,NaN,1.1926655,1
1539436368125,17378775578,24,-0.04345703,-0.99658203,0.032470703,NaN,NaN,1.1926655,1
1539436368189,17378775578,25,0.030517578,-1.0144043,-0.033447266,NaN,NaN,1.1926655,1
1539436368254,17378775578,26,0.030029297,-1.0144043,-0.008056641,NaN,NaN,1.1926655,1
1539436368319,17378775578,27,0.03466797,-0.9873047,-0.027832031,NaN,NaN,1.1926655,1
1539436368384,17378775578,28,0.029785156,-0.98999023,0.007080078,NaN,NaN,1.1926655,1
1539436368448,17378775578,29,-0.07397461,-1.135498,0.08251953,NaN,NaN,1.1926655,1
1539436368513,17378775578,30,-0.16235352,-0.85302734,0.12060547,NaN,NaN,1.1926655,1
1539436368578,17378775578,31,-0.11669922,-0.8984375,0.12036133,NaN,NaN,1.1926655,1
1539436368643,17378778007,0,-0.16308594,-1.0588379,0.12597656,NaN,NaN,1.1926655,1
1539436368723,17378778007,1,-0.095947266,-0.8059082,0.22802734,NaN,NaN,1.1926655,1
1539436368803,17378778007,2,-0.13671875,-1.0698242,0.24047852,NaN,NaN,1.1926655,1
1539436368883,17378778007,3,-0.26831055,-0.9746094,0.18188477,NaN,NaN,1.1926655,1
1539436368963,17378778007,4,-0.08618164,-0.9411621,0.2055664,NaN,NaN,1.1926655,1
1539436369043,17378778007,5,-0.07495117,-0.92700195,0.19702148,NaN,NaN,1.1926655,1
1539436369123,17378778007,6,0.13916016,-0.94970703,0.16015625,NaN,NaN,1.1926655,1
