Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-09 14:59:28.173000,2.12355518341,2.52572202682,4.23041057587,138,25,6,5,0,3,0,0,0,1,0,0,0,0,0,0,22.0,52.6000022888,55.940839,-3.181124
2018-07-09 14:59:35.982000,1.77137887478,2.25027418137,3.02224421501,102,11,13,4,1,0,1,0,1,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9409005,-3.1810346
2018-07-09 14:59:44.396000,1.60349702835,1.92937266827,1.94602072239,83,20,5,7,0,1,0,0,0,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9415537,-3.1815421
2018-07-09 14:59:52.830000,1.80918836594,2.21316862106,2.3433778286,109,17,5,2,3,1,2,0,0,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9419723,-3.1819521
2018-07-09 15:00:09.078000,1.56203532219,1.90912294388,2.17566919327,107,9,8,2,0,1,1,1,0,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9426828,-3.1827194
2018-07-09 15:00:16.833000,2.09540128708,2.49972724915,2.56960535049,125,20,6,4,4,0,1,0,0,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9431409,-3.1831136
2018-07-09 15:00:25.262000,2.43831396103,3.06189608574,3.83339691162,156,24,8,8,1,5,1,0,1,0,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9435563,-3.1834456
2018-07-09 15:00:34.345000,2.4852335453,3.0882332325,4.8755106926,156,31,9,7,1,3,2,0,0,1,0,0,0,0,0,0,22.6000003815,53.1000022888,55.9439969,-3.1836615
2018-07-09 15:00:50.576000,2.96937322617,3.55501580238,3.66401529312,168,39,16,4,0,0,2,0,0,0,0,0,0,0,0,0,22.5,47.9000015259,55.9447645,-3.1838634
2018-07-09 15:00:58.347000,3.18154525757,4.36885786057,10.1562356949,174,31,22,3,3,2,3,3,2,2,0,0,0,0,0,0,22.5,47.9000015259,55.9451185,-3.184215
2018-07-09 15:01:06.781000,2.35894942284,3.1267812252,4.94327545166,134,19,21,8,4,1,2,0,0,1,0,0,0,0,0,0,22.5,47.9000015259,55.9453055,-3.1843988
2018-07-09 15:01:15.864000,4.34554719925,5.44661092758,6.53224134445,289,47,22,9,2,3,5,1,1,0,0,0,0,0,0,0,22.5,47.9000015259,55.9456869,-3.1847106
2018-07-09 15:01:23.658000,2.7872979641,3.57866454124,4.04414224625,164,23,16,8,5,3,0,2,0,0,0,0,0,0,0,0,22.5,47.9000015259,55.9458481,-3.1848681
2018-07-09 15:01:40.518000,2.36005306244,2.94609475136,3.21451735497,143,25,16,4,1,2,1,1,0,0,0,0,0,0,0,0,22.5,47.9000015259,55.9458828,-3.1857172
2018-07-09 15:01:48.342000,2.05735707283,2.89563918114,3.82272410393,108,24,13,8,4,3,4,0,1,0,0,0,0,0,0,0,22.5,47.9000015259,55.9458301,-3.1860588
2018-07-09 15:01:56.772000,2.22554516792,2.91827058792,2.97426390648,118,27,17,12,1,5,0,0,0,0,0,0,0,0,0,0,22.3999996185,48.2000007629,55.9457676,-3.1863882
2018-07-09 15:02:05.168000,2.81999802589,3.6437060833,6.93953418732,150,35,19,10,3,4,1,0,0,0,1,0,0,0,0,0,22.3999996185,48.2000007629,55.9457225,-3.1865926
2018-07-09 15:02:13.604000,2.82417035103,3.76595664024,6.12034893036,166,40,13,13,6,7,1,0,1,1,0,0,0,0,0,0,22.3999996185,48.2000007629,55.9457106,-3.186663
2018-07-09 15:02:22.038000,3.12312245369,4.15448856354,15.0321273804,180,21,20,6,4,2,1,4,1,0,0,0,0,0,0,1,22.3999996185,48.2000007629,55.9457024,-3.1866815
2018-07-09 15:02:39.556000,2.61481356621,3.20319986343,3.27469396591,173,30,16,6,5,1,1,0,0,0,0,0,0,0,0,0,22.3999996185,48.2000007629,55.9456701,-3.1867271
2018-07-09 15:02:48.023000,2.95059776306,3.95182037354,4.68640804291,178,42,11,6,4,5,6,2,0,0,0,0,0,0,0,0,22.3999996185,48.2000007629,55.9456674,-3.1867291
2018-07-09 15:02:56.424000,2.63936638832,3.47419834137,3.99397754669,166,31,16,8,3,5,2,2,0,0,0,0,0,0,0,0,22.3999996185,48.2000007629,55.945664,-3.1867304
2018-07-09 15:03:04.854000,2.24203300476,2.85158920288,5.95516490936,113,35,16,9,2,2,0,0,0,0,1,0,0,0,0,0,22.3999996185,48.2000007629,55.9456424,-3.1868024
2018-07-09 15:03:13.288000,2.77147650719,3.53702569008,3.88404417038,184,25,16,5,2,6,2,1,0,0,0,0,0,0,0,0,22.3000011444,47.6000022888,55.945257,-3.1865252
2018-07-09 15:03:22.375000,1.91409099102,2.27570009232,2.3452603817,141,22,5,5,2,2,1,0,0,0,0,0,0,0,0,0,22.3000011444,47.6000022888,55.9448743,-3.1862316
2018-07-09 15:03:38.600000,2.11550378799,2.67264461517,5.03396749496,132,23,11,6,2,1,1,0,1,1,0,0,0,0,0,0,22.3000011444,47.6000022888,55.9446121,-3.1871471
2018-07-09 15:03:47.027000,2.41160678864,3.04093837738,4.447742939,153,24,13,6,0,1,2,0,2,0,0,0,0,0,0,0,22.3000011444,47.6000022888,55.9444961,-3.1875021
2018-07-09 15:03:56.108000,1.91016542912,2.53674697876,3.42922997475,121,24,7,3,3,1,2,4,0,0,0,0,0,0,0,0,22.3000011444,47.6000022888,55.9444773,-3.1876349
2018-07-09 15:04:03.896000,3.16624641418,4.0807185173,19.9368915558,212,32,14,10,1,4,3,1,1,1,1,0,1,0,0,0,22.3000011444,47.6000022888,55.9444831,-3.1876853
2018-07-09 15:04:12.327000,2.45423126221,3.58124065399,22.0920372009,143,33,13,6,3,3,4,5,1,2,1,0,1,0,0,0,22.3000011444,47.6000022888,55.9444818,-3.1876958
