Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:15:27.708000,5.42865896225,6.2162861824,6.25089550018,358,61,21,6,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:15:35.494000,5.50756216049,6.2686457634,6.28880643845,359,65,19,9,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:15:43.272000,5.84461832047,6.65501976013,6.67564725876,369,79,21,6,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:16:00.142000,6.15767002106,6.88756275177,6.92268753052,432,68,15,3,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:16:07.932000,5.7703666687,6.60056829453,6.66995811462,357,84,20,3,2,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:16:15.715000,5.48825502396,6.10733032227,6.16454410553,392,60,13,4,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:16:24.799000,6.26157951355,7.16052532196,7.18549156189,426,87,25,7,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:16:41.018000,6.41347980499,7.41915035248,7.44849491119,416,86,29,8,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:16:49.450000,6.32781267166,7.20903015137,7.2217259407,432,75,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:16:57.887000,5.86943006516,6.85295248032,6.94450616837,388,68,24,9,3,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:17:05.670000,5.62756490707,6.38660383224,6.40054750443,397,77,20,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:17:14.753000,6.09161567688,6.97737646103,6.99302816391,445,76,33,6,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873567
2018-06-04 00:17:23.187000,5.49068593979,6.12668085098,6.1370639801,405,81,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873567
2018-06-04 00:17:40.055000,6.09327888489,7.01741838455,7.04198408127,425,81,29,9,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:17:48.487000,5.85562419891,6.69032430649,6.75918626785,419,85,22,7,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:17:56.919000,5.48305892944,6.21562957764,6.8323340416,392,71,17,6,1,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:18:05.355000,5.56192541122,6.30021333694,6.33910036087,409,62,19,5,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
