Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:23:05.097000,0.446086734533,0.636489450932,0.737191915512,24,5,4,1,0,0,2,0,0,0,0,0,0,0,0,0,23.5,42.1000022888,55.9445748,-3.1943278
2018-07-24 13:23:13.531000,0.64259314537,0.864688456059,1.07717859745,40,8,2,4,0,2,0,1,0,0,0,0,0,0,0,0,23.5,42.1000022888,55.9445584,-3.1943435
2018-07-24 13:23:21.315000,0.860422253609,1.16098225117,2.03903031349,41,12,7,2,0,0,0,1,1,0,0,0,0,0,0,0,23.5,42.1000022888,55.9445298,-3.1943476
2018-07-24 13:23:36.885000,0.710652112961,1.25120747089,4.17898225784,34,11,4,5,0,1,3,2,1,1,0,0,0,0,0,0,23.5,42.1000022888,55.9444854,-3.1942992
2018-07-24 13:23:45.322000,0.692135572433,0.952321827412,1.01733469963,31,11,6,1,2,1,1,0,0,0,0,0,0,0,0,0,23.5,42.1000022888,55.9444818,-3.1942944
2018-07-24 13:23:53.103000,0.690334737301,1.31277048588,3.3437371254,28,7,8,4,4,2,5,0,0,1,0,0,0,0,0,0,23.5,41.9000015259,55.944474,-3.1942912
2018-07-24 13:24:00.895000,0.62717294693,0.958450734615,0.992631494999,27,5,9,4,2,3,0,0,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9444644,-3.1942876
2018-07-24 13:24:16.462000,0.863517701626,1.37188196182,1.61159515381,36,18,4,5,1,4,4,0,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9443757,-3.1943047
2018-07-24 13:24:24.893000,0.663554430008,0.865413188934,0.926041007042,38,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9443025,-3.1942723
2018-07-24 13:24:32.680000,0.740789175034,1.14017426968,1.35943317413,39,8,6,1,2,1,4,0,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9442758,-3.1942618
2018-07-24 13:24:41.117000,0.744253158569,1.01201295853,1.24080264568,47,6,3,3,2,2,0,1,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9442468,-3.194256
